filepath,split,label,label_source,group_id,sha256
data/raw/Dataset/train/Pothole/pothole623.jpg,train,Pothole,class_folder,unknown,94a33b7fce3dfd6111425e8afc3883d2ceff0f4a95c5133ab47aef6d37cac693
data/raw/Dataset/train/Pothole/pothole624.jpg,train,Pothole,class_folder,unknown,464a71318dcce210351db0070b8f9ece835730645934430a79e8bb4b863b915f
data/raw/Dataset/train/Pothole/pothole625.jpg,train,Pothole,class_folder,unknown,40d5a0b4488f9690b3c0fd666da6293a17e7c776208e61415302af019d0e9d4d
data/raw/Dataset/train/Pothole/pothole626.jpg,train,Pothole,class_folder,unknown,b5983ffc8ba5ffe1ab94d6498d3dddf55fbba3cd6a4ae634fca34dd17795bfcc
data/raw/Dataset/train/Pothole/pothole627.jpg,train,Pothole,class_folder,unknown,9e64953befb9391af8e690db46393b862885235f5a08c964be8139aac3204322
data/raw/Dataset/train/Pothole/pothole628.jpg,train,Pothole,class_folder,unknown,eb1e158e3715a812c023f2604f5a200901cde0eb3ea42d991ab5f111a2f0b038
data/raw/Dataset/train/Pothole/pothole629.jpg,train,Pothole,class_folder,unknown,5769e47cca29a400fe7c439e85b91ed6f53f7e2b598eefa60e7c2e51fe846edf
data/raw/Dataset/train/Pothole/pothole63.jpg,train,Pothole,class_folder,unknown,29b1765b36a0125808ee5e02f45d5027f44fe7f02465a2a86f21c1005aa1c04a
data/raw/Dataset/train/Pothole/pothole630.jpg,train,Pothole,class_folder,unknown,a5e44e7c59cac2f1a82849ab3a198f9446fa430ca87bc5930bbe3af6b90869a0
data/raw/Dataset/train/Pothole/pothole631.jpg,train,Pothole,class_folder,unknown,f049e89c09a53aa986b81986e045859370db8f9228133bd6aa24f3b6d7d3d4ff
data/raw/Dataset/train/Pothole/pothole632.jpg,train,Pothole,class_folder,unknown,3ba78a1dca2e7fbf477fa9153761e133ed96d185aa16717682f5f8e8b1c58f06
data/raw/Dataset/train/Pothole/pothole633.jpg,train,Pothole,class_folder,unknown,5ae19452badb558f418e96780e0d622d48da148987531dfc4d889621ce3de123
data/raw/Dataset/train/Pothole/pothole634.jpg,train,Pothole,class_folder,unknown,01e7f48af33952eb6c47e3c005f66df92bd5a002c5a792b3ac2fcf6a84719997
data/raw/Dataset/train/Pothole/pothole635.jpg,train,Pothole,class_folder,unknown,acffb4f23c0f7a9c5c9f3874e8574f242ddf12281b5894cfaf853c5eb46c5658
data/raw/Dataset/train/Pothole/pothole636.jpg,train,Pothole,class_folder,unknown,9e59945d0cc6f78ff1315b7d11bc053222872d97a926e9bbf7ed1d0b69652607
data/raw/Dataset/train/Pothole/pothole637.jpg,train,Pothole,class_folder,unknown,700c0b59c38ef91ee0075872fb9edd0f78676e96415c8897591a9902abb02476
data/raw/Dataset/train/Pothole/pothole638.jpg,train,Pothole,class_folder,unknown,9052c155f4ff3187fc0c9036c8d3a136db04d0195aa85936b6c50bfba0ae1063
data/raw/Dataset/train/Pothole/pothole639.jpg,train,Pothole,class_folder,unknown,283e4691e8316f9b59b651c9a1e687d9c848706f83f3be6de95e595a89840e52
data/raw/Dataset/train/Pothole/pothole64.jpg,train,Pothole,class_folder,unknown,6dcae9e6e0db45e4e217ffa06e5681f13a7235e0f7bd7bb20d75fc9a2a20dfa7
data/raw/Dataset/train/Pothole/pothole640.jpg,train,Pothole,class_folder,unknown,bbda1dbaf28589f741dacb41294bc401e0f061677093d3cbd484012369b03cfc
data/raw/Dataset/train/Pothole/pothole641.jpg,train,Pothole,class_folder,unknown,bc3d0032ebb585fb6575a5a8e23ba8937b6aaadc44a517b3503a12a0174559e9
data/raw/Dataset/train/Pothole/pothole642.jpg,train,Pothole,class_folder,unknown,814389b970b088e5bc628351af26bd0ae9a6255b35a82bc86e9b2363ade6c323
data/raw/Dataset/train/Pothole/pothole643.jpg,train,Pothole,class_folder,unknown,fc9bb4c53ce7340776fc1d12afb649c6125f370312695502e0f4d9fee510939a
data/raw/Dataset/train/Pothole/pothole644.jpg,train,Pothole,class_folder,unknown,1a957541709a4f2999d2bc874e276aeddebc8ad6bd8df145578ca201de3ea8eb
data/raw/Dataset/train/Pothole/pothole645.jpg,train,Pothole,class_folder,unknown,15f1bd0d6bb08956fe15602b8cb0f699a5e83aa45b9f45da8ac0b514978a80c3
data/raw/Dataset/train/Pothole/pothole646.jpg,train,Pothole,class_folder,unknown,b8866b69152b4749006acde7ede9efd27afab8590dd32778985d62aa053d8378
data/raw/Dataset/train/Pothole/pothole647.jpg,train,Pothole,class_folder,unknown,3472a09efb1d772d6d829e7c065167165737e27b9cc41d63c243f1d502952dc0
data/raw/Dataset/train/Pothole/pothole648.jpg,train,Pothole,class_folder,unknown,f58a1b281624b21621802a95001501c1313757343fa5dd82a4a162b3a9f46b27
data/raw/Dataset/train/Pothole/pothole649.jpg,train,Pothole,class_folder,unknown,3e965f6906886c09723309676771a3319e97197b9926cf13ef130cda8e3ec274
data/raw/Dataset/train/Pothole/pothole65.jpg,train,Pothole,class_folder,unknown,08502ed22cfbc2863a547771606be0c075343083242f90d90f37541bfb0156ea
data/raw/Dataset/train/Pothole/pothole650.jpg,train,Pothole,class_folder,unknown,140e0d4f43cbf1b185966c9eed796692a6459e9108a1581ed6606ad0ce38166e
data/raw/Dataset/train/Pothole/pothole651.jpg,train,Pothole,class_folder,unknown,ff0b505dff2fdcf7880b04325963ff9a85377d7e7453c3b89b437d5c265d75ea
data/raw/Dataset/train/Pothole/pothole652.jpg,train,Pothole,class_folder,unknown,c572eb08122aeb783fcb11879e7f502ec0fb2dadf4f8f550f9d597d45a195134
data/raw/Dataset/train/Pothole/pothole653.jpg,train,Pothole,class_folder,unknown,c9c947a223946f6091f1ed1a65964e452a7fd258a01d84257f87cc1d120f46ee
data/raw/Dataset/train/Pothole/pothole654.jpg,train,Pothole,class_folder,unknown,b74246ebff400a1fd0e5a50b595ed0578112294c87162130aaa5fa8794450ec1
data/raw/Dataset/train/Pothole/pothole655.jpg,train,Pothole,class_folder,unknown,e35d642113ca4231cf78499e56ebaf666bf05dfe9aeeb7a7a923db276493d59e
data/raw/Dataset/train/Pothole/pothole656.jpg,train,Pothole,class_folder,unknown,2e60a1c4eeacc77b535b2d2a263914005aad1022c180b536fe1578f53c4c400b
data/raw/Dataset/train/Pothole/pothole657.jpg,train,Pothole,class_folder,unknown,824ba19b16788d5f9c001b6470a49ebb579851327bcf5ec78f8d7707710bb4b3
data/raw/Dataset/train/Pothole/pothole658.jpg,train,Pothole,class_folder,unknown,2983a2e4b0941e6bb9303891ab57eba85211fe5b4e86976d616ed2ab207ba65a
data/raw/Dataset/train/Pothole/pothole659.jpg,train,Pothole,class_folder,unknown,0c91b1f769b5a74c7124b393f0c7a8793066da5030c8573446cc69cc38284eba
data/raw/Dataset/train/Pothole/pothole66.jpg,train,Pothole,class_folder,unknown,0963bf572f158cdb8d15deef2314e5334af692f1911fc95f98a81ce335994269
data/raw/Dataset/train/Pothole/pothole660.jpg,train,Pothole,class_folder,unknown,3d6f4810a7a4c3a0365b0b53077744090629503d05e2f8ebc0c2e20980a00321
data/raw/Dataset/train/Pothole/pothole661.jpg,train,Pothole,class_folder,unknown,c13f8908a322d0969001cbdcca463661687287c730088b89cb1d7916bbf6fe2e
data/raw/Dataset/train/Pothole/pothole662.jpg,train,Pothole,class_folder,unknown,26740c5e6446f72590245885853b900707418926f974726e422aa1deec95160f
data/raw/Dataset/train/Pothole/pothole663.jpg,train,Pothole,class_folder,unknown,dfdf9739cc61b0fbd6802466b9d917b9d04d1db265011f357efe0f9764eef99e
data/raw/Dataset/train/Pothole/pothole664.jpg,train,Pothole,class_folder,unknown,6065ca60f1a87892f7fc862bb2a674c30b29fec9ffe12b7e6baaf9cb43e00740
data/raw/Dataset/train/Pothole/pothole665.jpg,train,Pothole,class_folder,unknown,b2bfd58f6b911e88c2ef69c27bc335fe47db3bd236609a23638218719ccfe379
data/raw/Dataset/train/Pothole/pothole666.jpg,train,Pothole,class_folder,unknown,ea94aefaf90b72f4a2fa872fb1c691e07328ecfb49d39601ceb56c23819788a6
data/raw/Dataset/train/Pothole/pothole667.jpg,train,Pothole,class_folder,unknown,8e43858d134028580e814a368336beabffef4afb40c66d8be36e718b07485ab0
data/raw/Dataset/train/Pothole/pothole668.jpg,train,Pothole,class_folder,unknown,744fd95ed23f34e803fb7a1cd58d760d005d3272f8b5514707073d161750b651
data/raw/Dataset/train/Pothole/pothole669.jpg,train,Pothole,class_folder,unknown,99deff328a6ce690c118b5f54183d50ea07260f0f2ebde8d871be30237ef5615
data/raw/Dataset/train/Pothole/pothole67.jpg,train,Pothole,class_folder,unknown,b970215edd14f5cf06159fc84570a3f700b639a29a340306e1e349d8db2aaecb
data/raw/Dataset/train/Pothole/pothole670.jpg,train,Pothole,class_folder,unknown,da6e43db6e1912c8c312d6c5aa6ad166081542590dbfa81f2ff23d677dde30fe
data/raw/Dataset/train/Pothole/pothole671.jpg,train,Pothole,class_folder,unknown,b3d1a9d234436a105b158a9712d56c230e18eaa6308a75eea2475fb7df5d26c1
data/raw/Dataset/train/Pothole/pothole672.jpg,train,Pothole,class_folder,unknown,10f46d72ce7b11921357a7808ac118b639af8ace391d23f052d4334c3c9fcb71
data/raw/Dataset/train/Pothole/pothole673.jpg,train,Pothole,class_folder,unknown,641797a13108384e7299d9da3201f17ab7d710ca69489f121850c78b27f65c45
data/raw/Dataset/train/Pothole/pothole674.jpg,train,Pothole,class_folder,unknown,9f963e9710759b0819ea43aa80e63038c3cf578cbd6996824280c9bfcaadbe49
data/raw/Dataset/train/Pothole/pothole675.jpg,train,Pothole,class_folder,unknown,9b07478c9f68f87c95def14e3ecee74dea52c1a2b97b022706efcbcd00567c71
data/raw/Dataset/train/Pothole/pothole676.jpg,train,Pothole,class_folder,unknown,5ddb59ea69dd1433ccf928222597ff5bb2305a345a5c2c0882f3826cfe533a75
data/raw/Dataset/train/Pothole/pothole677.jpg,train,Pothole,class_folder,unknown,6b573535c55241f612cfb9d0c4db28dcb626ec59a7d4ace645ff3434b90d9dc7
data/raw/Dataset/train/Pothole/pothole678.jpg,train,Pothole,class_folder,unknown,23030c0dcae9ec9369cd45e7259e19a753c13afd606c9e6bcc3db7ce84b04ad9
data/raw/Dataset/train/Pothole/pothole679.jpg,train,Pothole,class_folder,unknown,fa7d5d5f95df7a54ea9cefab0e6de67570605ed46ce23569a0d2f6849c26f965
data/raw/Dataset/train/Pothole/pothole68.jpg,train,Pothole,class_folder,unknown,35b70cc3e32a3c3c7d94cfd9cc95d6eb6692bea7bbe06ec6e5528d55571025c7
data/raw/Dataset/train/Pothole/pothole680.jpg,train,Pothole,class_folder,unknown,b231c10033f212390193fb2a7a835ef54ff8751ec9a129808411aa0be6004624
data/raw/Dataset/train/Pothole/pothole681.jpg,train,Pothole,class_folder,unknown,cec5c550d71f4baf84e4f3cae01eb1b09f2a836f157d8a25d5ab0bb4d69fec94
data/raw/Dataset/train/Pothole/pothole682.jpg,train,Pothole,class_folder,unknown,c8fadc278d06dcc35641b9f6f456fa8da1b7283990e58a0cf762efee256e3ffe
data/raw/Dataset/train/Pothole/pothole683.jpg,train,Pothole,class_folder,unknown,ac48d627b5e5343b0b266aae29e6c9dcfc1faf6073bc9298c714b5d7affe65b1
data/raw/Dataset/train/Pothole/pothole684.jpg,train,Pothole,class_folder,unknown,d1e12ad052916ce5348a5351f62378eaa98dd3be790dd38043aca8659d9b6e46
data/raw/Dataset/train/Pothole/pothole685.jpg,train,Pothole,class_folder,unknown,a805653888f42601750f4b68018efcc2db0e1373885342657e44fd5ccce61fa8
data/raw/Dataset/train/Pothole/pothole686.jpg,train,Pothole,class_folder,unknown,5f635fbafc7c3ffdb0ae404d2df0656a16a459434bdcf26c2e50a43a95a8084f
data/raw/Dataset/train/Pothole/pothole687.jpg,train,Pothole,class_folder,unknown,9fe8582c8275f4549e530c5a66048bb72ca3d3bfacde58b54189b0590532f503
data/raw/Dataset/train/Pothole/pothole688.jpg,train,Pothole,class_folder,unknown,a24b517e679fed6d7a36f112f56400a81589a1777a0fce09ac45f5008d44b9af
data/raw/Dataset/train/Pothole/pothole689.jpg,train,Pothole,class_folder,unknown,775bd43d1201ffaf933eec38f5bf59508a45ac7fed550e3c979156240a7c3559
data/raw/Dataset/train/Pothole/pothole69.jpg,train,Pothole,class_folder,unknown,f155e8129101c5377f185cf31400d9aac31dfb617354975c755e99316319fbbd
data/raw/Dataset/train/Pothole/pothole691.jpg,train,Pothole,class_folder,unknown,5ba3f6dbcf0a0b0584b4f58af533f644af3cb5d52fe7f0b58d66d7e188cc1e61
data/raw/Dataset/train/Pothole/pothole692.jpg,train,Pothole,class_folder,unknown,33bf8eb144b4c987028628801c35417ebbcb09acf8bed7df103bc9423e04b1a5
data/raw/Dataset/train/Pothole/pothole693.jpg,train,Pothole,class_folder,unknown,383f477bd2ee117603e17d01f59d4847d8b6195efe77e3d1bf6fd3fc4f5df4e1
data/raw/Dataset/train/Pothole/pothole694.jpg,train,Pothole,class_folder,unknown,ff2240caac598f15aab06af1d6a1b5761c0122f38f72d34742496ba83ca9a4cf
data/raw/Dataset/train/Pothole/pothole695.jpg,train,Pothole,class_folder,unknown,25f9e2b51023b10d78384690df8f5988e6bbcaafed06690aa01c23c2165d7870
data/raw/Dataset/train/Pothole/pothole696.jpg,train,Pothole,class_folder,unknown,0a707eff9918410b208f02c93f839754461890f6ed3771f228e4a3d1a7b5a5a4
data/raw/Dataset/train/Pothole/pothole697.jpg,train,Pothole,class_folder,unknown,492c6edced08ada328fff99e4eef590a6a4b64f2f8225eef7e67f2adf45f7e74
data/raw/Dataset/train/Pothole/pothole698.jpg,train,Pothole,class_folder,unknown,a6970d0df27a69e95a47c65eb7ec5a2e56ae470ec3d40565b52aa8a85d4ffd78
data/raw/Dataset/train/Pothole/pothole699.jpg,train,Pothole,class_folder,unknown,7a5d251e05dfaabb7ed0e6eae972f34d50ef07e6b48061b607dd6be969430c15
data/raw/Dataset/train/Pothole/pothole7.jpg,train,Pothole,class_folder,unknown,de6eac9af2d1b31451021daa44719e065025f4d1aa648ef5087c030c6b28ddd7
data/raw/Dataset/train/Pothole/pothole70.jpg,train,Pothole,class_folder,unknown,b02f73c29608394af9216c25dff9ac6c215165f11ed1c8234d6cb1b4227e6acf
data/raw/Dataset/train/Pothole/pothole700.jpg,train,Pothole,class_folder,unknown,ac258f420363e36de57a105d9a11302a31aa51d9f3cf668e70aa3f8a0371dc3d
data/raw/Dataset/train/Pothole/pothole701.jpg,train,Pothole,class_folder,unknown,7a678dd613ad441fbd8036fd7be2765d1e2547ab54fc56f90562ea21f052fac5
data/raw/Dataset/train/Pothole/pothole702.jpg,train,Pothole,class_folder,unknown,fbc63dc1336720155e804b9cf6a5d98d640352d688c43a845f9e11df89fd4597
data/raw/Dataset/train/Pothole/pothole703.jpg,train,Pothole,class_folder,unknown,8fc779bd6275f90a9f27938b44a3235608b8480eef6ef795fead91b6e8172993
data/raw/Dataset/train/Pothole/pothole704.jpg,train,Pothole,class_folder,unknown,501197d8beed10fc47402808f1bdb24bebe61b8bb3afdb2522fb8e758a019b9a
data/raw/Dataset/train/Pothole/pothole705.jpg,train,Pothole,class_folder,unknown,486459cb9814e4e13ea63f2a982db783cb2b3bdba797569376df4d05d318fd33
data/raw/Dataset/train/Pothole/pothole706.jpg,train,Pothole,class_folder,unknown,59c2b2b73c26a404c89fb02f2ce209a31b23cb77df3dcaf8e30591787c305c01
data/raw/Dataset/train/Pothole/pothole707.jpg,train,Pothole,class_folder,unknown,3cdf21531b7166c1faabfb4b05ff97e669633f91aab810fd9b8e5e3fd5f68006
data/raw/Dataset/train/Pothole/pothole708.jpg,train,Pothole,class_folder,unknown,8ff290a517186c50d7e973913eebf61fde5bf2b89806c7211ee8272ba78d66b1
data/raw/Dataset/train/Pothole/pothole709.jpg,train,Pothole,class_folder,unknown,14a9e35b78ad94765ae294aa2c8ebcaf8fddd0156805e36f3501ad8a3a17f49e
data/raw/Dataset/train/Pothole/pothole71.jpg,train,Pothole,class_folder,unknown,b64ad6ddb998ada16cf2167bac15c7f45ab406b0b588907a0bedf7f5925c1dbd
data/raw/Dataset/train/Pothole/pothole710.jpg,train,Pothole,class_folder,unknown,4f28bd946a46d14922779f520e67762c3a3b0dffa191716dca4455127a58dcd3
data/raw/Dataset/train/Pothole/pothole711.jpg,train,Pothole,class_folder,unknown,ae3aac22414475b8a6c4a0a4b3f5003466f3d8b6dcb19f89ea67d9608ca13e15
data/raw/Dataset/train/Pothole/pothole712.jpg,train,Pothole,class_folder,unknown,3807b616564996f78211b9b4f66ddc451f0b8caafcb2974a9bec8ee1b6763222
data/raw/Dataset/train/Pothole/pothole713.jpg,train,Pothole,class_folder,unknown,9a81e35b07b01c6cce7285959de402be266d4e4a1fb2ff53b00e6db606671597
data/raw/Dataset/train/Pothole/pothole714.jpg,train,Pothole,class_folder,unknown,f60bc4a916ec37ab6cfdfdba11d8738f3c6583a0c67a5a6dd95f62a1e73ad8ee
data/raw/Dataset/train/Pothole/pothole715.jpg,train,Pothole,class_folder,unknown,061da31d2204874dd8d84728cc110daa9392e6923c9fced622f0019b3900b6e8
data/raw/Dataset/train/Pothole/pothole716.jpg,train,Pothole,class_folder,unknown,9ea3dd0a794efdfca9fa4eae115003e811de52d98c827538c6a082726f0b466c
data/raw/Dataset/train/Pothole/pothole717.jpg,train,Pothole,class_folder,unknown,6b9407fef50830711de0e0950c736d3c0912470af8ba17ee81ed60495a063622
data/raw/Dataset/train/Pothole/pothole718.jpg,train,Pothole,class_folder,unknown,a0422df2c8c43501c9fe4e9ad7ef492d520d3c44a94b8906351d9d0e875be8e5
data/raw/Dataset/train/Pothole/pothole719.jpg,train,Pothole,class_folder,unknown,1b9ebf3e8920741d67a195cc035988a1266dfb2a02086cc5ec961b1c738a8942
data/raw/Dataset/train/Pothole/pothole72.jpg,train,Pothole,class_folder,unknown,1e67e070523e8f2066313aa7c2643e028b01c0ab9bfce9b533df3ee507923a36
data/raw/Dataset/train/Pothole/pothole720.jpg,train,Pothole,class_folder,unknown,0629b416a67af8c2f49f86ffb618d7f60a7f269c2780bbe8bf981c2d75b0c205
data/raw/Dataset/train/Pothole/pothole721.jpg,train,Pothole,class_folder,unknown,c968061aa4ebcc1c538f0d6b5a58431169acac9892791ea403579dee2bb63ebc
data/raw/Dataset/train/Pothole/pothole722.jpg,train,Pothole,class_folder,unknown,ab49da3ba68dd7bfbf4a2338a7b674879627b39289db60b3f87d45b963d7b32c
data/raw/Dataset/train/Pothole/pothole723.jpg,train,Pothole,class_folder,unknown,9c6dc0f5f91ddcf6fe5c163733d6ca753693969305cc80887a4e3c9cb2bdfd68
data/raw/Dataset/train/Pothole/pothole724.jpg,train,Pothole,class_folder,unknown,2a13f83c61d1a3dafdcfa5b126afd106111bd7f747cfbaf7ac09edb710b5b376
data/raw/Dataset/train/Pothole/pothole725.jpg,train,Pothole,class_folder,unknown,9d9617db6148abc34af3ef4028285deff521c6de17e094eac08204e06f652156
data/raw/Dataset/train/Pothole/pothole726.jpg,train,Pothole,class_folder,unknown,2201de7aeeebfc21bbecb02c684662cb89df1315a7ea966ef3381abfd68b36ff
data/raw/Dataset/train/Pothole/pothole727.jpg,train,Pothole,class_folder,unknown,9726e436a953bffa2d9f59420143f7fe5e79211fdc8b0d47ed0871a8007937b9
data/raw/Dataset/train/Pothole/pothole728.jpg,train,Pothole,class_folder,unknown,8d192f1cf3ee0287fabced022d347d7d95587085c2d439feebb5618a534b2795
data/raw/Dataset/train/Pothole/pothole729.jpg,train,Pothole,class_folder,unknown,bed64fe390937d8e0fde6ba0ccb7875339ad4293707627485709c908b9798513
data/raw/Dataset/train/Pothole/pothole73.jpg,train,Pothole,class_folder,unknown,b4e628001f96497b8487253078911a3992407d94c0add08a71ef31c0d82d9d33
data/raw/Dataset/train/Pothole/pothole730.jpg,train,Pothole,class_folder,unknown,06562c7730bd4bada803f2bbeb3be83a148aa41b4fc47f4f0b71d1c9f636bbf4
data/raw/Dataset/train/Pothole/pothole731.jpg,train,Pothole,class_folder,unknown,d4fb083bd13b23bd414e0b1cf610fda2158aaa03792b7f56a59cf376edc7ee68
data/raw/Dataset/train/Pothole/pothole732.jpg,train,Pothole,class_folder,unknown,55d8b426a52f22aa285ae1283df5ed9446ae6e6daed5f088bef2ac2097aababc
data/raw/Dataset/train/Pothole/pothole733.jpg,train,Pothole,class_folder,unknown,5ee2310071c5fef063222ff803a314ca83e2c567154950d8b85352b9554e380f
data/raw/Dataset/train/Pothole/pothole734.jpg,train,Pothole,class_folder,unknown,603eee0cb07bb1cecfcaae67f9e26f078308624111928527f12cc19cf356fd3d
data/raw/Dataset/train/Pothole/pothole735.jpg,train,Pothole,class_folder,unknown,5ef21e6386b60055ccc557a32e2a3d048737a07edd1c944e196bceb856c43905
data/raw/Dataset/train/Pothole/pothole736.jpg,train,Pothole,class_folder,unknown,78acd5f0555df343da8999c27100a0148a2768efdc7f58b4dd0961d796818cec
data/raw/Dataset/train/Pothole/pothole737.jpg,train,Pothole,class_folder,unknown,5032a0309bf894f0cf8a748b9d178fec682b6367b4fa6dba5dddab0007057434
data/raw/Dataset/train/Pothole/pothole738.jpg,train,Pothole,class_folder,unknown,a23826b904a45395de7d662044705b521d3acae7ac6eb9ff01dac25332fe3eb4
data/raw/Dataset/train/Pothole/pothole739.jpg,train,Pothole,class_folder,unknown,5fd7062c20a4fdf5e7b6e1fe4748ca5929ad6a01992396d0b8b44e9e8e30f510
data/raw/Dataset/train/Pothole/pothole74.jpg,train,Pothole,class_folder,unknown,9eae2cc80f9b8d200a6779e73e44168fcfe4e87404df99224496e286a38aa33c
data/raw/Dataset/train/Pothole/pothole740.jpg,train,Pothole,class_folder,unknown,8d2c3a177bc8e306c581cb88d1b8bcbd82a81eced57cc47b49a7010def05a7f7
data/raw/Dataset/train/Pothole/pothole741.jpg,train,Pothole,class_folder,unknown,10c7b90b23f641bcec25c83131352e96eb46bd82857efd8bd8a0cf3c2e5c687b
data/raw/Dataset/train/Pothole/pothole742.jpg,train,Pothole,class_folder,unknown,e1881a34b5083a5e1e910dfc5af23bb48e7642e6b5c5dcb8789a19e079d3f2ae
data/raw/Dataset/train/Pothole/pothole743.jpg,train,Pothole,class_folder,unknown,57bb97399b3f7f43cfb9ec708844ba6abc426e80ce791bdd0f276ba0d8a21787
data/raw/Dataset/train/Pothole/pothole744.jpg,train,Pothole,class_folder,unknown,541f441e9b226dfce0e13074ee5867c23c4a37bdddec9f81433997f2f1dd67c0
data/raw/Dataset/train/Pothole/pothole745.jpg,train,Pothole,class_folder,unknown,8a6059499c153720940b78ad7e35f321454f8921736f70f0e8b4c1e5343e9e89
data/raw/Dataset/train/Pothole/pothole746.jpg,train,Pothole,class_folder,unknown,719faae299a9e9f55bac69cc2c1eaf1276c6b28fdaa5500cb5eda02497dd5ceb
data/raw/Dataset/train/Pothole/pothole747.jpg,train,Pothole,class_folder,unknown,a5673d2209c17004277e6efd990f62057227cf3ace152da5ea46a3bea171b9f6
data/raw/Dataset/train/Pothole/pothole748.jpg,train,Pothole,class_folder,unknown,98eb69d85d077daf982e33c90beb6d7f921ba3c5f26b0a4276782942c31771dc
data/raw/Dataset/train/Pothole/pothole749.jpg,train,Pothole,class_folder,unknown,6ac3cd7edbe917bed3210aa063675bf91b9c17d1b3a199a676a10ff5a81190ff
data/raw/Dataset/train/Pothole/pothole75.jpg,train,Pothole,class_folder,unknown,d71e4de52c4bd241a54bc6734b9a43a6da39d95175795456e05f821c624f2c4e
data/raw/Dataset/train/Pothole/pothole751.jpg,train,Pothole,class_folder,unknown,7e42b8e3bbce3f7f0a248b6fb15986291b1a026a4b1c34ab326434df90fedf4b
data/raw/Dataset/train/Pothole/pothole752.jpg,train,Pothole,class_folder,unknown,07c9b7bfde8e1e708f8231806fe63785d7daaec722606ecf2d6465cbae19dde7
data/raw/Dataset/train/Pothole/pothole753.jpg,train,Pothole,class_folder,unknown,e8e97e644c05edb492a729afdec6fee1552aca414c5b6954805fc08d46d6b138
data/raw/Dataset/train/Pothole/pothole754.jpg,train,Pothole,class_folder,unknown,713950dfeb1b68261bc81181dcb1fe7d76ef5280993310ac9ece71768c118cc5
data/raw/Dataset/train/Pothole/pothole755.jpg,train,Pothole,class_folder,unknown,6d892ea55dc587d2116ffd519c5fdbd21e496a5b705b3e191505f9ee095d133c
